McCabe's line count of code,"McCabe ""cyclomatic complexity”","McCabe ""essential complexity”","McCabe ""design complexity”",Halstead total operators + operands,"Halstead ""volume”","Halstead ""program length”","Halstead ""difficulty”","Halstead ""intelligence”","Halstead ""effort”",Halstead,Halstead's time estimator,Halstead's line count,Halstead's count of lines of comments,Halstead's count of blank,lineslOCodeAndComment,unique operators,unique operands,total operators,total operands,branchCount of the flow graph,defects
-0.5167600662762609,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5004716341148324,-0.45466662037141353,0.03286679909405654,-0.47969312356704635,-0.6159527993033729,-0.29645273928931154,-0.43733980392415783,-0.29645428471158447,3,0,0,0,-0.2848101334439242,-0.6181758670633797,-0.4838077449848953,-0.5234924297611396,-0.4705698514699483,True
0.15556789062494186,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,0.1815092763294444,0.09758572520324733,-0.535039175966742,-0.034501380055010494,1.2239869551545932,-0.1853950460738305,0.07558325701778731,-0.1853942450182579,13,1,2,0,0.2388425790690679,0.694070233148412,0.15370366470198243,0.224945361873228,-0.4705698514699483,True
0.8278958475261446,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5961882531245555,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,0,0,0,0,-1.3321155584699085,-0.7822066295898537,-0.5997189103825095,-0.5858622457306703,-0.4705698514699483,True
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,2,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,True
0.0883350949348216,0.0415331318915715,-0.30654583179864925,-0.16189943154772488,0.24133216321052134,0.1122700931811332,-0.787441831549319,0.9423765028513995,0.05070552386685852,-0.04310148075599743,0.13257470823355896,-0.043104051983048064,18,1,1,0,0.76249529158206,0.11996256430575315,0.2502963025333276,0.224945361873228,0.04288531408874529,True
-0.21421248567071965,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.2013571997094478,-0.2398447780141885,-0.2510861884363427,-0.32705595436291973,0.5056893620109524,-0.26809860831523924,-0.2663654502768428,-0.2681035804055193,10,0,0,0,-0.11025922927292682,0.037947183042516174,-0.19402983149085998,-0.21164334991348646,-0.4705698514699483,True
-0.0797468942904791,-0.21488775557717643,-0.30654583179864925,-0.4581905640834345,-0.1295697354521555,-0.1989493943712899,-0.6927908357058525,0.3648992126957874,-0.23540394490473412,-0.2143299975339648,-0.20937399906107107,-0.21433322385852255,14,0,2,0,0.2388425790690679,-0.20809896074719475,-0.1360742487920529,-0.11808862595919051,-0.2138422686906015,True
0.6598138583008439,0.2979540193603194,-0.30654583179864925,0.13439170098798472,0.7199152582591366,0.554564031575741,-0.787441831549319,1.0683021674448039,0.6834028857032263,0.17332094752480764,0.5315148667439606,0.17331905296714786,31,1,2,0,0.9370461957530573,0.694070233148412,0.713940964123784,0.7239038896294732,0.29961289686809206,True
0.12195149277988174,0.0415331318915715,-0.30654583179864925,-0.16189943154772488,0.36097793697267516,0.2185477221081543,-0.787441831549319,0.9004012813202646,0.26005391565095076,-0.005643433022111101,0.1895661594493306,-0.0056402526998239,18,1,1,0,0.76249529158206,0.2839933268322271,0.3662074679309417,0.3496849938122893,0.04288531408874529,True
1.0632106324415656,0.8107957942978153,-0.30654583179864925,0.7269739660594039,0.9951005379120903,0.7985415122004043,-0.8189921634971411,1.2056756197285179,0.9327600812505005,0.3245148844173097,0.7594806716070475,0.32451592886225367,43,3,2,0,0.9370461957530573,0.858100995674886,1.0037188776178194,0.9733831535075956,0.8130680624267858,True
-0.31506167920590006,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.42868416985754004,-0.40079165025729657,-0.2195358564885206,-0.3524954825636075,-0.38566956834087146,-0.2886996745187986,-0.3803483527083861,-0.28870350970836095,6,0,1,0,0.06429167489807054,-0.3721297232736688,-0.42585216228608824,-0.4299377058068437,-0.4705698514699483,True
0.0883350949348216,0.8107957942978153,1.9660397955331537,-0.16189943154772488,0.24133216321052134,0.17065885978449483,-0.8505424954449633,1.6559552688806911,-0.17306464601791557,0.09295672149577087,0.1895661594493306,0.09295249511082093,17,0,4,0,1.9843516207790413,0.20197794556899012,0.2696148300995966,0.1937604538884627,0.8130680624267858,True
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,2,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,True
0.5925810626107236,1.323637569235311,2.875074046465875,0.7269739660594039,1.6890460257325826,1.6754966172438583,-0.8820928273927855,2.7345912645898522,0.8611164093955,1.520364635080107,1.6143524398436224,1.520364530225115,26,1,8,0,3.38075885414702,1.8422855708337296,1.7957785078348494,1.503526589248606,1.3265232279854793,True
3.113810900990234,3.1185837815165467,4.238625422864956,3.39359415888079,5.709144024140951,6.266957527627441,-0.9136431593406076,3.371851446017081,3.8962028716164285,6.365322008753081,6.1166770858895845,6.365321349650232,88,5,18,0,3.031657045805025,5.286931583889683,5.775395186486269,5.557564627268097,3.1236163074409067,True
-0.41591087274108046,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.28510924134295546,-0.2952889220151244,-0.18798552454069842,-0.37157512871412335,0.29587575157845114,-0.2771211070009951,-0.2663654502768428,-0.2771237899299098,4,0,2,0,-0.11025922927292682,0.037947183042516174,-0.3099409968884741,-0.24282825789825177,-0.4705698514699483,True
0.5925810626107236,0.8107957942978153,0.6024884191340719,1.0232650985951135,1.4018961687034133,1.2321178178904624,-0.8505424954449633,1.7844248862941645,1.0127776887768647,0.7664539105045157,1.2154122813332207,0.7664545925280782,26,0,10,0,1.4606989082660493,1.2681779019910708,1.370770901376931,1.4411567732790755,0.8130680624267858,True
0.8951286432162648,2.605742006579051,3.784108297398596,2.208429628737952,2.1676291207811977,2.0244925131826634,-0.9136431593406076,3.836122835679632,0.6540941108534531,2.4598885006728777,1.9563011471382523,2.4598905643708533,40,0,5,0,2.5080043332920336,1.5142240457807818,2.0469193661963465,2.3455191048372694,2.610161141882213,True
-0.41591087274108046,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.3927904377288939,-0.38310454212562134,-0.37728751622763124,-0.22529784156016872,-0.4210261856199626,-0.2831093490112922,-0.3803483527083861,-0.2831097413305352,4,0,2,0,0.06429167489807054,-0.4541451045369057,-0.36789657958728117,-0.4299377058068437,-0.4705698514699483,True
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,2,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,True
-0.18059608782565953,0.0415331318915715,-0.30654583179864925,-0.4581905640834345,-0.08171142594729397,-0.10507017640185058,-0.6927908357058525,0.37125909474595925,-0.006516369887459874,-0.1869574703823387,-0.0953910966295277,-0.18696297710945628,10,0,3,0,1.1115970999240545,0.2839933268322271,-0.1167557212257839,-0.02453390200489455,0.04288531408874529,True
0.5925810626107236,0.5543749068290674,-0.30654583179864925,0.7269739660594039,0.13365096682458288,0.0949510628747612,-0.787441831549319,1.0466785684742195,-0.03396427014359641,-0.03593669023888977,0.07558325701778731,-0.03594155151402391,19,0,17,0,1.8098007166080439,0.448024089358701,0.09574808200317536,0.1937604538884627,0.29961289686809206,True
0.928745041061325,2.3493211191103027,-0.30654583179864925,2.5047207612736617,1.5215419424655672,1.3928322199281156,-0.8820928273927855,2.5628744492352102,0.7010811943427719,1.2086291636798336,1.3863866349805358,1.208630630128755,38,2,6,0,2.158902524950039,1.3501932832543078,1.467363539208276,1.597081313202902,2.0967059763235194,True
1.6683057936526482,3.1185837815165467,5.602176799264038,0.13439170098798472,2.9094329181065515,2.718590429118908,-0.9451934912884296,4.391976526864659,0.8839121231675457,3.635091315794618,2.6401985617275128,3.635087633401557,52,0,11,0,2.333453429121036,1.6782548083072557,2.78102341371457,3.0939568964716373,3.1236163074409067,True
0.0883350949348216,0.5543749068290674,0.6024884191340719,0.13439170098798472,0.7917027225164288,0.7256814753074902,-0.8820928273927855,2.0388201683010423,0.3042496872498148,0.5273089591608923,0.7024892203912756,0.5273055134672321,16,0,5,0,2.857106141634028,0.858100995674886,0.9071262397864742,0.5991642576904119,0.5563404796474389,True
0.22280068631506214,1.323637569235311,1.9660397955331537,0.7269739660594039,0.9352776510310133,0.8443768877092142,-0.8505424954449633,1.7030183960519636,0.6145505257386805,0.5022683144542948,0.8164721228228191,0.5022677236432371,22,0,3,0,1.8098007166080439,1.2681779019910708,0.7912150743888602,1.1604926014161876,1.3265232279854793,True
-0.3486780770509602,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.28510924134295546,-0.29968648340164167,-0.2826365203841648,-0.3168801430826446,0.14281881625185913,-0.27507246771501354,-0.3233569014926145,-0.2750699893631436,5,0,3,0,-0.11025922927292682,-0.044068198220720806,-0.3099409968884741,-0.24282825789825177,-0.4705698514699483,True
-0.24782888351577978,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.04581769381864782,-0.0873249507188117,-0.5981398398623862,0.08760835530829075,0.3433280537161787,-0.20915765636440428,-0.0953910966295277,-0.20916260032108583,9,2,0,0,0.5879443874110626,0.36600870809546404,-0.07811866609324586,0.006651005979870769,-0.4705698514699483,True
0.0883350949348216,1.323637569235311,2.875074046465875,1.6158473636665327,0.7079506808829212,0.5546415216442258,-0.787441831549319,1.0097912525832222,0.7355073743250446,0.1591008795338676,0.5315148667439606,0.15909725808773104,19,0,1,0,0.9370461957530573,0.7760856144116489,0.675303908991246,0.7550887976142384,1.3265232279854793,True
-0.31506167920590006,0.2979540193603194,1.0570055446004325,0.43068283352369424,-0.1415343128283709,-0.18300581278052463,-0.6927908357058525,0.3827068824362687,-0.20656038870337026,-0.20850745850537739,-0.20937399906107107,-0.20851240215170758,8,0,1,0,0.5879443874110626,-0.044068198220720806,-0.17471130392459094,-0.08690371797442518,0.29961289686809206,True
-0.38229447489602036,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.09367600332350935,-0.14377646561005114,-0.5981398398623862,0.1219517183792193,0.1223491957218591,-0.21884698054402996,-0.15238254784529942,-0.21885364922658102,6,0,1,0,0.41339348324006525,0.11996256430575315,-0.1167557212257839,-0.05571880998965987,-0.2138422686906015,True
-0.31506167920590006,0.0415331318915715,0.6024884191340719,-0.16189943154772488,-0.08171142594729397,-0.10960334540821641,-0.566589507914564,0.025281511216605712,0.36147158100413335,-0.21984521200131907,-0.0953910966295277,-0.2198444273894431,7,0,2,0,0.5879443874110626,0.448024089358701,-0.1360742487920529,0.006651005979870769,0.04288531408874529,True
0.9623614389063851,1.323637569235311,-0.30654583179864925,1.319556231130823,1.6172585614752901,1.6071310043230678,-0.8189921634971411,1.4041039396938821,1.8543582237489156,0.810899005072707,1.5573609886278506,0.8108951213747899,35,3,9,0,1.9843516207790413,2.4984086209396255,1.525319121907083,1.7530058531267287,1.3265232279854793,True
1.0968270302866259,2.092900231641555,1.9660397955331537,1.9121384962022423,3.63927213805569,3.644015571999658,-0.9451934912884296,4.77484142628501,1.2584131351368664,5.135271506685438,3.5520617811798596,5.135270260456901,43,0,8,0,3.38075885414702,2.4163932396763887,3.76626831959429,3.4058059763192903,2.0967059763235194,True
0.021102299244701323,0.5543749068290674,1.0570055446004325,-0.16189943154772488,0.3729425143488906,0.3100828655059258,-0.8505424954449633,1.8098644144948521,-0.06048173310291477,0.2036400062439287,0.30354906188087405,0.2036409929930742,13,0,6,0,2.333453429121036,0.448024089358701,0.3855259954972107,0.3496849938122893,0.5563404796474389,True
-0.14697968998059938,0.2979540193603194,-0.30654583179864925,0.43068283352369424,0.4327654012299675,0.33185757475017874,-0.6612405037580305,0.27077295835324267,1.2584131351368664,-0.08103599623313888,0.30354906188087405,-0.08104259913597701,11,0,3,0,0.5879443874110626,0.9401163769381229,0.40484452306347973,0.4744246257513505,0.29961289686809206,True
0.05471869708976146,0.5543749068290674,0.6024884191340719,0.43068283352369424,0.8754547641499365,0.8150081517534425,-0.8820928273927855,2.3186549785086075,0.2763365683452691,0.6732795252458679,0.8164721228228191,0.6732801627955856,15,0,5,0,3.031657045805025,0.9401163769381229,0.9650818224852813,0.7239038896294732,0.5563404796474389,True
0.12195149277988174,0.5543749068290674,0.6024884191340719,0.43068283352369424,0.9472422284072288,0.901990753627727,-0.8820928273927855,2.3021192851781604,0.3665889861366334,0.7322227706635777,0.8734635740385905,0.732221142880019,19,0,3,0,3.2062079499760228,1.104147139464597,1.0423559327503575,0.7862737055990038,0.5563404796474389,True
0.22280068631506214,0.8107957942978153,-0.30654583179864925,0.7269739660594039,0.9711713831596596,0.849433114677853,-0.8505424954449633,1.51349391095684,0.7494639337773177,0.44559216104239824,0.8164721228228191,0.44558695624283307,22,0,3,0,1.4606989082660493,1.186162520727834,0.8491706570876673,1.1604926014161876,0.8130680624267858,True
0.22280068631506214,0.5543749068290674,-0.30654583179864925,0.43068283352369424,0.5165174428634751,0.29018729042243135,-0.8505424954449633,1.8518396360259868,-0.09723400632723331,0.19907142022917887,0.30354906188087405,0.1990689645957,20,0,5,0,0.76249529158206,-0.044068198220720806,0.578711271159901,0.4120548097818199,0.5563404796474389,True
0.6261974604557838,1.580058456704059,3.3295911719322353,0.7269739660594039,1.892443841128244,1.8886136780944158,-0.9136431593406076,3.633878586484165,0.6354853649170895,2.1992875933480858,1.842318244706709,2.1992849457205246,29,0,8,0,3.7298606624890147,1.8422855708337296,1.9116896732324635,1.8465605770810245,1.583250810764826,True
-0.14697968998059938,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.09775723469593676,0.033094615706700976,-0.566589507914564,0.029097440446708908,0.8448337567011818,-0.18989368134889667,0.018591805802015592,-0.18989402917459008,12,0,2,0,0.2388425790690679,0.694070233148412,-0.020163083394438782,0.2873151778427586,0.04288531408874529,True
-0.04613049644541895,0.2979540193603194,-0.30654583179864925,0.43068283352369424,0.4327654012299675,0.3242248030044175,-0.7558914996014968,0.7007009849448658,0.6261809919489079,-0.00064826216863464,0.30354906188087405,-0.0006450794620606425,13,0,4,0,0.9370461957530573,0.694070233148412,0.40484452306347973,0.4744246257513505,0.29961289686809206,True
1.5338402022724076,3.3750046689852944,4.238625422864956,3.6898852914164997,2.5026372873152285,2.6144244045581,-0.8820928273927855,2.322470907738711,2.0009020979977805,2.007421314896561,2.583207110511741,2.0074248827246186,45,1,18,0,2.682555237463031,3.4005778148352324,2.2594231694253057,2.87566254057828,3.3803438902202534,True
-0.28144528136083996,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.332967550847817,-0.34344899957848096,-0.566589507914564,0.0545369686473967,-0.4619654266799628,-0.2669730894463946,-0.3233569014926145,-0.2669786343664362,9,0,1,0,0.06429167489807054,-0.3721297232736688,-0.34857805202101216,-0.30519807386778247,-0.2138422686906015,True
-0.04613049644541895,0.5543749068290674,1.5115226700667932,0.43068283352369424,0.4088362464775367,0.31971100651517287,-0.787441831549319,0.9411045264413651,0.4033412593609517,0.04360131434847353,0.30354906188087405,0.04359935787325123,14,0,3,0,1.286148004095052,0.694070233148412,0.3662074679309417,0.4744246257513505,0.5563404796474389,True
-0.38229447489602036,0.0415331318915715,0.6024884191340719,-0.16189943154772488,0.0020406156862137056,-0.0825205664727488,-0.787441831549319,0.8558821069690612,-0.24331266192768863,-0.1333127068123075,-0.0953910966295277,-0.13331646783281736,5,0,2,0,0.76249529158206,-0.1260835794839578,0.018473971738099264,-0.02453390200489455,0.04288531408874529,True
0.2900334820051824,0.2979540193603194,0.6024884191340719,0.13439170098798472,0.22936758583430594,0.17311916945888992,-0.6927908357058525,0.4043304814068533,0.6396723327527715,-0.10206364727542494,0.1895661594493306,-0.10206567327920778,22,0,5,0,1.1115970999240545,0.7760856144116489,0.2116592474007895,0.2561302698579933,0.29961289686809206,True
8.92944772818564,6.195634431141522,1.5115226700667932,6.652796616773596,5.158773464835043,5.210225463699052,-0.8820928273927855,2.6264732697369295,4.012972752367111,4.335237443155966,5.090830964005695,4.33523753515746,198,44,35,3,1.6352498124370467,3.5646085773617067,5.3890246351608875,4.7467570196642,6.204347300793068,True
