McCabe's line count of code,"McCabe ""cyclomatic complexity”","McCabe ""essential complexity”","McCabe ""design complexity”",Halstead total operators + operands,"Halstead ""volume”","Halstead ""program length”","Halstead ""difficulty”","Halstead ""intelligence”","Halstead ""effort”",Halstead,Halstead's time estimator,Halstead's line count,Halstead's count of lines of comments,Halstead's count of blank,lineslOCodeAndComment,unique operators,unique operands,total operators,total operands,branchCount of the flow graph,defects
-0.5167600662762608,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5004716341148324,-0.45466662037141353,0.03286679909405653,-0.47969312356704635,-0.6159527993033728,-0.29645273928931154,-0.4373398039241579,-0.2964542847115845,3,0,0,0,-0.28481013344392425,-0.6181758670633796,-0.4838077449848953,-0.5234924297611395,-0.47056985146994823,True
0.15556789062494183,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,0.18150927632944439,0.0975857252032473,-0.535039175966742,-0.03450138005501051,1.2239869551545932,-0.18539504607383048,0.07558325701778726,-0.18539424501825796,13,1,2,0,0.23884257906906775,0.6940702331484119,0.15370366470198243,0.224945361873228,-0.47056985146994823,True
0.8278958475261445,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5961882531245555,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.9881277180306479,-0.3005809796640855,-0.49433125513992954,-0.3005825270568434,0,0,0,0,-1.3321155584699083,-0.7822066295898535,-0.5997189103825095,-0.5858622457306701,-0.47056985146994823,True
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,2,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,True
0.08833509493482157,0.041533131891571554,-0.30654583179864925,-0.16189943154772485,0.2413321632105213,0.11227009318113317,-0.787441831549319,0.9423765028513995,0.05070552386685863,-0.04310148075599741,0.1325747082335589,-0.04310405198304811,18,1,1,0,0.7624952915820598,0.11996256430575311,0.2502963025333276,0.224945361873228,0.042885314088745345,True
-0.21421248567071963,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.20135719970944782,-0.23984477801418852,-0.2510861884363427,-0.32705595436291973,0.5056893620109525,-0.26809860831523924,-0.26636545027684283,-0.26810358040551935,10,0,0,0,-0.11025922927292692,0.03794718304251614,-0.19402983149085998,-0.2116433499134864,-0.47056985146994823,True
-0.0797468942904791,-0.21488775557717638,-0.30654583179864925,-0.45819056408343445,-0.12956973545215553,-0.19894939437128992,-0.6927908357058525,0.3648992126957874,-0.235403944904734,-0.21432999753396478,-0.20937399906107113,-0.2143332238585226,14,0,2,0,0.23884257906906775,-0.20809896074719475,-0.1360742487920529,-0.11808862595919045,-0.21384226869060144,True
0.6598138583008438,0.29795401936031946,-0.30654583179864925,0.13439170098798475,0.7199152582591366,0.554564031575741,-0.787441831549319,1.0683021674448039,0.6834028857032264,0.17332094752480767,0.5315148667439606,0.1733190529671478,31,1,2,0,0.937046195753057,0.6940702331484119,0.713940964123784,0.723903889629473,0.2996128968680921,True
0.12195149277988171,0.041533131891571554,-0.30654583179864925,-0.16189943154772485,0.3609779369726751,0.21854772210815426,-0.787441831549319,0.9004012813202646,0.2600539156509509,-0.005643433022111081,0.18956615944933056,-0.005640252699823947,18,1,1,0,0.7624952915820598,0.28399332683222706,0.3662074679309417,0.3496849938122893,0.042885314088745345,True
1.0632106324415653,0.8107957942978153,-0.30654583179864925,0.7269739660594039,0.9951005379120903,0.7985415122004043,-0.8189921634971411,1.2056756197285179,0.9327600812505006,0.3245148844173097,0.7594806716070475,0.3245159288622536,43,3,2,0,0.937046195753057,0.8581009956748858,1.0037188776178194,0.9733831535075955,0.8130680624267858,True
-0.3150616792059,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.4286841698575401,-0.40079165025729657,-0.2195358564885206,-0.3524954825636075,-0.38566956834087135,-0.2886996745187986,-0.38034835270838613,-0.288703509708361,6,0,1,0,0.06429167489807042,-0.3721297232736687,-0.42585216228608824,-0.4299377058068436,-0.47056985146994823,True
0.08833509493482157,0.8107957942978153,1.9660397955331537,-0.16189943154772485,0.2413321632105213,0.1706588597844948,-0.8505424954449633,1.6559552688806911,-0.17306464601791546,0.09295672149577089,0.18956615944933056,0.09295249511082089,17,0,4,0,1.984351620779041,0.20197794556899007,0.2696148300995966,0.1937604538884627,0.8130680624267858,True
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,2,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,True
0.5925810626107235,1.323637569235311,2.875074046465875,0.7269739660594039,1.6890460257325826,1.6754966172438583,-0.8820928273927855,2.7345912645898522,0.8611164093955002,1.520364635080107,1.6143524398436224,1.520364530225115,26,1,8,0,3.3807588541470195,1.8422855708337293,1.7957785078348494,1.5035265892486058,1.3265232279854793,True
3.1138109009902335,3.1185837815165467,4.238625422864956,3.39359415888079,5.709144024140951,6.266957527627441,-0.9136431593406076,3.371851446017081,3.8962028716164285,6.365322008753081,6.1166770858895845,6.365321349650232,88,5,18,0,3.0316570458050247,5.286931583889682,5.775395186486269,5.557564627268096,3.1236163074409067,True
-0.4159108727410804,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.2851092413429555,-0.2952889220151244,-0.18798552454069842,-0.37157512871412335,0.29587575157845125,-0.2771211070009951,-0.26636545027684283,-0.2771237899299099,4,0,2,0,-0.11025922927292692,0.03794718304251614,-0.3099409968884741,-0.24282825789825171,-0.47056985146994823,True
0.5925810626107235,0.8107957942978153,0.6024884191340719,1.0232650985951135,1.4018961687034133,1.2321178178904624,-0.8505424954449633,1.7844248862941645,1.0127776887768647,0.7664539105045157,1.2154122813332207,0.7664545925280782,26,0,10,0,1.460698908266049,1.2681779019910706,1.370770901376931,1.4411567732790753,0.8130680624267858,True
0.8951286432162647,2.605742006579051,3.784108297398596,2.208429628737952,2.1676291207811977,2.0244925131826634,-0.9136431593406076,3.836122835679632,0.6540941108534533,2.4598885006728777,1.9563011471382523,2.4598905643708533,40,0,5,0,2.508004333292033,1.5142240457807816,2.0469193661963465,2.345519104837269,2.610161141882213,True
-0.4159108727410804,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.39279043772889394,-0.38310454212562134,-0.37728751622763124,-0.22529784156016872,-0.42102618561996247,-0.2831093490112922,-0.38034835270838613,-0.28310974133053524,4,0,2,0,0.06429167489807042,-0.45414510453690565,-0.36789657958728117,-0.4299377058068436,-0.47056985146994823,True
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620092,-0.2995827482067964,-0.49433125513992954,-0.2995814282881181,2,0,0,0,-0.8084628459569162,-0.6181758670633796,-0.5417633276837024,-0.5234924297611395,-0.47056985146994823,True
-0.1805960878256595,0.041533131891571554,-0.30654583179864925,-0.45819056408343445,-0.08171142594729401,-0.10507017640185061,-0.6927908357058525,0.37125909474595925,-0.006516369887459766,-0.18695747038233868,-0.09539109662952776,-0.18696297710945634,10,0,3,0,1.1115970999240543,0.28399332683222706,-0.11675572122578388,-0.024533902004894505,0.042885314088745345,True
0.5925810626107235,0.5543749068290674,-0.30654583179864925,0.7269739660594039,0.13365096682458286,0.09495106287476117,-0.787441831549319,1.0466785684742195,-0.0339642701435963,-0.03593669023888975,0.07558325701778726,-0.03594155151402396,19,0,17,0,1.8098007166080436,0.44802408935870097,0.09574808200317537,0.1937604538884627,0.2996128968680921,True
0.9287450410613249,2.3493211191103027,-0.30654583179864925,2.5047207612736617,1.5215419424655672,1.3928322199281156,-0.8820928273927855,2.5628744492352102,0.701081194342772,1.2086291636798336,1.3863866349805358,1.208630630128755,38,2,6,0,2.1589025249500384,1.3501932832543075,1.467363539208276,1.5970813132029018,2.0967059763235194,True
1.668305793652648,3.1185837815165467,5.602176799264038,0.13439170098798475,2.9094329181065515,2.718590429118908,-0.9451934912884296,4.391976526864659,0.8839121231675459,3.635091315794618,2.6401985617275128,3.635087633401557,52,0,11,0,2.3334534291210356,1.6782548083072555,2.78102341371457,3.093956896471637,3.1236163074409067,True
0.08833509493482157,0.5543749068290674,0.6024884191340719,0.13439170098798475,0.7917027225164288,0.7256814753074902,-0.8820928273927855,2.0388201683010423,0.30424968724981494,0.5273089591608923,0.7024892203912756,0.5273055134672321,16,0,5,0,2.8571061416340275,0.8581009956748858,0.9071262397864742,0.5991642576904118,0.5563404796474389,True
0.2228006863150621,1.323637569235311,1.9660397955331537,0.7269739660594039,0.9352776510310133,0.8443768877092142,-0.8505424954449633,1.7030183960519636,0.6145505257386806,0.5022683144542948,0.8164721228228191,0.5022677236432371,22,0,3,0,1.8098007166080436,1.2681779019910706,0.7912150743888602,1.1604926014161874,1.3265232279854793,True
-0.34867807705096016,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.2851092413429555,-0.29968648340164167,-0.2826365203841648,-0.3168801430826446,0.14281881625185924,-0.27507246771501354,-0.32335690149261453,-0.27506998936314364,5,0,3,0,-0.11025922927292692,-0.044068198220720826,-0.3099409968884741,-0.24282825789825171,-0.47056985146994823,True
-0.24782888351577975,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.045817693818647864,-0.08732495071881173,-0.5981398398623862,0.08760835530829074,0.3433280537161788,-0.20915765636440425,-0.09539109662952776,-0.20916260032108588,9,2,0,0,0.5879443874110624,0.366008708095464,-0.07811866609324584,0.006651005979870809,-0.47056985146994823,True
0.08833509493482157,1.323637569235311,2.875074046465875,1.6158473636665327,0.7079506808829212,0.5546415216442258,-0.787441831549319,1.0097912525832222,0.7355073743250448,0.15910087953386762,0.5315148667439606,0.15909725808773098,19,0,1,0,0.937046195753057,0.7760856144116488,0.675303908991246,0.7550887976142383,1.3265232279854793,True
-0.3150616792059,0.29795401936031946,1.0570055446004325,0.4306828335236943,-0.14153431282837092,-0.18300581278052466,-0.6927908357058525,0.3827068824362687,-0.20656038870337015,-0.20850745850537736,-0.20937399906107113,-0.20851240215170763,8,0,1,0,0.5879443874110624,-0.044068198220720826,-0.17471130392459094,-0.08690371797442513,0.2996128968680921,True
-0.3822944748960203,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.0936760033235094,-0.14377646561005117,-0.5981398398623862,0.12195171837921928,0.1223491957218592,-0.21884698054402993,-0.15238254784529948,-0.21885364922658107,6,0,1,0,0.4133934832400651,0.11996256430575311,-0.11675572122578388,-0.05571880998965982,-0.21384226869060144,True
-0.3150616792059,0.041533131891571554,0.6024884191340719,-0.16189943154772485,-0.08171142594729401,-0.10960334540821644,-0.566589507914564,0.025281511216605698,0.36147158100413346,-0.21984521200131904,-0.09539109662952776,-0.21984442738944315,7,0,2,0,0.5879443874110624,0.44802408935870097,-0.1360742487920529,0.006651005979870809,0.042885314088745345,True
0.962361438906385,1.323637569235311,-0.30654583179864925,1.319556231130823,1.6172585614752901,1.6071310043230678,-0.8189921634971411,1.4041039396938821,1.8543582237489156,0.810899005072707,1.5573609886278506,0.8108951213747899,35,3,9,0,1.984351620779041,2.498408620939625,1.525319121907083,1.7530058531267285,1.3265232279854793,True
1.0968270302866256,2.092900231641555,1.9660397955331537,1.9121384962022423,3.63927213805569,3.644015571999658,-0.9451934912884296,4.77484142628501,1.2584131351368664,5.135271506685438,3.5520617811798596,5.135270260456901,43,0,8,0,3.3807588541470195,2.4163932396763883,3.76626831959429,3.40580597631929,2.0967059763235194,True
0.021102299244701306,0.5543749068290674,1.0570055446004325,-0.16189943154772485,0.37294251434889053,0.3100828655059258,-0.8505424954449633,1.8098644144948521,-0.06048173310291466,0.20364000624392872,0.303549061880874,0.20364099299307414,13,0,6,0,2.3334534291210356,0.44802408935870097,0.3855259954972107,0.3496849938122893,0.5563404796474389,True
-0.14697968998059935,0.29795401936031946,-0.30654583179864925,0.4306828335236943,0.43276540122996743,0.33185757475017874,-0.6612405037580305,0.27077295835324267,1.2584131351368664,-0.08103599623313887,0.303549061880874,-0.08104259913597706,11,0,3,0,0.5879443874110624,0.9401163769381228,0.40484452306347973,0.4744246257513505,0.2996128968680921,True
0.05471869708976144,0.5543749068290674,0.6024884191340719,0.4306828335236943,0.8754547641499365,0.8150081517534425,-0.8820928273927855,2.3186549785086075,0.2763365683452692,0.6732795252458679,0.8164721228228191,0.6732801627955856,15,0,5,0,3.0316570458050247,0.9401163769381228,0.9650818224852813,0.723903889629473,0.5563404796474389,True
0.12195149277988171,0.5543749068290674,0.6024884191340719,0.4306828335236943,0.9472422284072288,0.901990753627727,-0.8820928273927855,2.3021192851781604,0.3665889861366335,0.7322227706635777,0.8734635740385905,0.732221142880019,19,0,3,0,3.2062079499760223,1.1041471394645967,1.0423559327503575,0.7862737055990037,0.5563404796474389,True
0.2228006863150621,0.8107957942978153,-0.30654583179864925,0.7269739660594039,0.9711713831596596,0.849433114677853,-0.8505424954449633,1.51349391095684,0.7494639337773178,0.44559216104239824,0.8164721228228191,0.445586956242833,22,0,3,0,1.460698908266049,1.1861625207278337,0.8491706570876673,1.1604926014161874,0.8130680624267858,True
0.2228006863150621,0.5543749068290674,-0.30654583179864925,0.4306828335236943,0.5165174428634751,0.29018729042243135,-0.8505424954449633,1.8518396360259868,-0.0972340063272332,0.1990714202291789,0.303549061880874,0.19906896459569995,20,0,5,0,0.7624952915820598,-0.044068198220720826,0.578711271159901,0.4120548097818199,0.5563404796474389,True
0.6261974604557837,1.580058456704059,3.3295911719322353,0.7269739660594039,1.892443841128244,1.8886136780944158,-0.9136431593406076,3.633878586484165,0.6354853649170896,2.1992875933480858,1.842318244706709,2.1992849457205246,29,0,8,0,3.7298606624890143,1.8422855708337293,1.9116896732324635,1.8465605770810243,1.583250810764826,True
-0.14697968998059935,0.041533131891571554,-0.30654583179864925,0.13439170098798475,0.09775723469593672,0.03309461570670095,-0.566589507914564,0.029097440446708894,0.8448337567011819,-0.18989368134889664,0.018591805802015537,-0.18989402917459014,12,0,2,0,0.23884257906906775,0.6940702331484119,-0.020163083394438768,0.2873151778427586,0.042885314088745345,True
-0.04613049644541896,0.29795401936031946,-0.30654583179864925,0.4306828335236943,0.43276540122996743,0.3242248030044175,-0.7558914996014968,0.7007009849448658,0.626180991948908,-0.0006482621686346199,0.303549061880874,-0.0006450794620606896,13,0,4,0,0.937046195753057,0.6940702331484119,0.40484452306347973,0.4744246257513505,0.2996128968680921,True
1.5338402022724074,3.3750046689852944,4.238625422864956,3.6898852914164997,2.5026372873152285,2.6144244045581,-0.8820928273927855,2.322470907738711,2.0009020979977805,2.007421314896561,2.583207110511741,2.0074248827246186,45,1,18,0,2.6825552374630304,3.400577814835232,2.2594231694253057,2.8756625405782796,3.3803438902202534,True
-0.2814452813608399,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.33296755084781704,-0.34344899957848096,-0.566589507914564,0.05453696864739668,-0.4619654266799627,-0.2669730894463946,-0.32335690149261453,-0.26697863436643626,9,0,1,0,0.06429167489807042,-0.3721297232736687,-0.34857805202101216,-0.30519807386778236,-0.21384226869060144,True
-0.04613049644541896,0.5543749068290674,1.5115226700667932,0.4306828335236943,0.40883624647753664,0.31971100651517287,-0.787441831549319,0.9411045264413651,0.40334125936095183,0.04360131434847355,0.303549061880874,0.04359935787325118,14,0,3,0,1.2861480040950517,0.6940702331484119,0.3662074679309417,0.4744246257513505,0.5563404796474389,True
-0.3822944748960203,0.041533131891571554,0.6024884191340719,-0.16189943154772485,0.0020406156862136653,-0.08252056647274883,-0.787441831549319,0.8558821069690612,-0.24331266192768852,-0.13331270681230747,-0.09539109662952776,-0.13331646783281742,5,0,2,0,0.7624952915820598,-0.1260835794839578,0.01847397173809928,-0.024533902004894505,0.042885314088745345,True
0.29003348200518236,0.29795401936031946,0.6024884191340719,0.13439170098798475,0.22936758583430591,0.1731191694588899,-0.6927908357058525,0.4043304814068533,0.6396723327527716,-0.10206364727542493,0.18956615944933056,-0.10206567327920782,22,0,5,0,1.1115970999240543,0.7760856144116488,0.2116592474007895,0.2561302698579933,0.2996128968680921,True
